,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
559,8784.647973097839,145.36491897848373,8788.437745367835,142.8524885840725,gaia:4001149584008688640,180.51157562557603,23.528373784049915,180.51160125091693,23.5283188055301,12.560039,0.21523812201106685,False,False,False
560,198.755737830209,3689.7114889475192,192.47881537900048,3690.042462301152,gaia:4005331159872788736,175.6497394024307,25.31942788177606,175.6497371728019,25.319452199993357,12.569342,0.08784573258528558,False,False,False
561,1502.1858989581706,1180.8698348492371,1498.3608856286373,1178.5814917977073,gaia:4004968080517105152,176.4184759655334,24.04501599482915,176.41846835203194,24.04501593070928,12.700768,0.025031304708520243,False,False,False
562,5495.472690586094,5618.751426081258,5495.812899135942,5620.347969285879,gaia:4007104848222867840,178.659571322474,26.34798950495949,178.6595991286444,26.34797761659283,12.742502,0.09938976483110111,False,False,False
563,8428.50186498414,5177.136129026596,8432.325320263773,5179.405169880149,gaia:4006194486954918656,180.33949076626286,26.116124568021654,180.33946413275896,26.116125992911748,12.706044,0.08624424386755128,False,False,False
564,533.4435771975695,1909.870880024223,527.810667790035,1908.265554309475,gaia:4004960212137235200,175.86359101172826,24.40899474726502,175.86360408821187,24.40900462581384,12.564908,0.05569874106777266,False,False,False
565,1688.9577946331501,4348.419210114651,1685.727212654508,4349.363782641452,gaia:4005697232820621440,176.49074472115123,25.674579870171073,176.49072069213287,25.67459434943298,12.647053,0.09378383775165682,False,False,False
566,7658.688388953074,2870.2219365993333,7660.720225221817,2870.20588044243,gaia:4005972901001966464,179.88939190278515,24.933696194530533,179.88940917724264,24.933736873932787,12.732087,0.15692810562264595,False,False,False
567,2115.050541841912,3097.479211750374,2112.984881246004,3097.277975839824,gaia:4005088378257189760,176.74615084661824,25.035690299308257,176.7461392020032,25.03569666442637,12.774616,0.044358744925057744,False,False,False
568,2886.3871849776647,4507.403745967713,2885.2407517552683,4508.057828669287,gaia:4005525945229247616,177.17277551669187,25.76600051412025,177.1727747227208,25.766005434310337,12.783297,0.017898750070930065,False,False,False
569,5911.904204847523,907.5915692470417,5912.482474811868,906.3312799084247,gaia:4004306419331038720,178.9005557160355,23.92790979468147,178.90054876996558,23.92792460957823,12.670963,0.05802505824937718,False,False,False
570,3436.2969467513053,2064.2739681552766,3435.8205211250793,2063.8076743199895,gaia:4004622563283840768,177.50222852678047,24.51459548778473,177.50224948409445,24.514599557068763,12.763342,0.07019101101036336,False,False,False
571,4573.245592085017,4926.95594819879,4573.146906742549,4927.558904485128,gaia:4005586663182692992,178.13354586762048,25.99007977707216,178.13353966334617,25.99010795761502,12.862536,0.1034174227430704,False,False,False
572,6267.902403876593,1962.004533725373,6268.3816950347145,1961.6826300208018,gaia:4004477118511465216,179.10075830776245,24.469804080536697,179.10073416041945,24.46981244446854,12.690319,0.08465791155710993,False,False,False
573,3101.77511698912,6093.440951120256,3100.058858686229,6096.256618176738,gaia:4005868756634474752,177.28340047736555,26.58282730622599,177.28339158071898,26.582852254476617,12.706964,0.09427023280762231,False,False,False
574,4765.214791723019,4107.408686774798,4765.204674888878,4107.511305991896,gaia:4004790444966319360,178.24591774042827,25.56967931151599,178.24590274428672,25.569660705484253,12.759962,0.08281376898353993,False,False,False
575,8862.544323777449,2014.8942328241912,8866.951921426447,2014.0267987472314,gaia:4002888049331181312,180.56694300457318,24.488563171151064,180.56690540529766,24.488567618213157,12.624694,0.12421717171347431,False,False,False
576,6219.185707244185,34.42175292287038,6220.344381060512,31.613590525204927,gaia:4001266613277887104,179.0734165720183,23.47882684521894,179.07341370479924,23.478827795993507,12.73603,0.010067135555049692,False,False,False
577,1429.0077065857286,2307.6141924993085,1425.337697576831,2306.6081518630376,gaia:4005049375658132608,176.36525853377108,24.623374687437735,176.36524408505096,24.6233720880883,12.318889,0.04820247107540628,False,False,False
578,2729.0561810522886,5170.917808230236,2727.350029656466,5172.391719539605,gaia:4005816770350356480,177.077231837725,26.10592175787842,177.07723612396617,26.105942180947668,12.773283,0.07481734665183866,False,False,False
579,2607.3221063867436,655.6404281292535,2605.238531869755,653.1713357986096,gaia:4004154235754178048,177.04495408690778,23.784861579045668,177.04491936190678,23.78487279542098,12.719706,0.1213098844008503,False,False,False
580,2988.4045791469366,5961.394311534238,2986.6078272182567,5964.01375818848,gaia:4005844734881919104,177.21929946411794,26.51420275441281,177.2192988659618,26.514198528761614,12.632024,0.015333893323570219,False,False,False
581,4394.010862209071,5827.658336814975,4393.678470787078,5829.535055819861,gaia:4005664762868021760,178.02722190536838,26.45258883448224,178.02723388222438,26.452582933642187,12.794162,0.04406154385077763,False,False,False
582,5977.478629421616,4481.008790973722,5977.7983841616915,4481.502383668145,gaia:4006305846866937344,178.936025948724,25.76361356523232,178.93601577197754,25.76362721074549,12.849353,0.05917589399049618,False,False,False
583,8795.07395787433,2456.089782723147,8799.35430111433,2455.657898605194,gaia:4002943059272288128,180.53143732476943,24.71573185223171,180.53149533752745,24.715705309165347,12.392013,0.2124200450456727,False,False,False
584,1455.9915807167808,5053.426813724008,1451.9750891873541,5055.31753990196,gaia:4005757121844578176,176.3494990191798,26.03486098231434,176.34948934111017,26.03469593311014,12.759414,0.5950012703804826,True,False,False
585,1832.5527203237175,5960.1078450985115,1828.8992459660017,5963.213077034659,gaia:4005806664292118400,176.55514353993593,26.504454532997865,176.55511970738263,26.504435595847333,12.597173,0.10267818571649327,False,False,False
586,4868.120383250055,2453.3851292664535,4868.119213990509,2453.344190768941,gaia:4004606860883451648,178.30937690210703,24.720620139445224,178.30937714518993,24.72062455587037,12.85292,0.015918989298415814,False,False,False
587,768.3156042850583,610.9758822165186,763.3028954645279,607.9402527577645,gaia:4004842362530397312,176.01217978712342,23.744242284815083,176.01217586525593,23.74426375837384,12.580044,0.07837763266933154,False,False,False
588,4171.769109988662,5730.784221696962,4171.303217052911,5732.528952763878,gaia:4005663457197960832,177.90018704237113,26.4018648689398,177.9001721582342,26.401890178936295,12.828383,0.10298325917327925,False,False,False
589,9347.07818882519,1685.246777230369,9351.928880134943,1684.184425792334,gaia:4002869838669845120,180.83808902859025,24.31610094822648,180.8380829866086,24.31610444256947,12.567406,0.023476383653298256,False,False,False
590,5271.70367476306,227.43161909384526,5271.978886274312,225.16219189143203,gaia:4004271200599161856,178.54213812181248,23.57746624479844,178.5421310306564,23.57746989640625,12.826902,0.026837190439031218,False,False,False
591,5171.351501954278,4582.831811874418,5171.408849597012,4583.193832772603,gaia:4004823567754125056,178.47606167931636,25.814911581607735,178.4760475002939,25.814903386375754,12.845911,0.05460648124228573,False,False,False
592,6028.855170628784,924.4168141936862,6029.516473012642,923.1457085388156,gaia:4004306694208947456,178.96625327663835,23.93662185525682,178.96628487005032,23.93659290038833,12.866649,0.14721404823971385,False,False,False
593,3610.704608058752,609.121641104075,3609.81947302511,607.1493686727176,gaia:4004159978125917952,177.60885311194974,23.767706468322963,177.6088317397736,23.76768027337705,12.784079,0.11769031353572572,False,False,False
594,1163.4692863218997,633.02728084413,1158.9563700742638,629.9516131273163,gaia:4004863562488963456,176.2337913157253,23.759884209125904,176.23381979815875,23.75990779950293,12.665119,0.12656767643492856,False,False,False
595,3857.153389438732,6211.695526595764,3856.2539193356556,6214.449679269765,gaia:4005861811671885440,177.71687450209933,26.64789297562384,177.71687356083132,26.647881756096513,12.824618,0.04050368880524344,False,False,False
596,2541.886654691147,2000.1649290995065,2540.3567663173285,1999.2900952914817,gaia:4005010759608202752,176.99756674941992,24.475475247127978,176.99750887353738,24.475477911931584,12.6073475,0.18987279065871637,False,False,False
597,1025.8370292151576,3203.0058068458343,1021.266010134213,3202.8492150607776,gaia:4005285323981460736,176.1263187379711,25.079218670530853,176.12632774023947,25.079206470572665,12.625353,0.05282556795189188,False,False,False
598,6123.3471211639435,679.4769741512664,6124.179475493111,677.8166064802581,gaia:4004301673391699840,179.01947040388578,23.8106774217549,179.01949098843818,23.8106349197973,12.701532,0.16735466783832662,False,False,False
599,5872.229700460391,5986.4598561013645,5872.94904386478,5988.8308708244895,gaia:4007121027363736832,178.87555256113015,26.53753423198273,178.87552394619757,26.537526120881754,12.814817,0.09667565111522647,False,False,False
600,8117.944135791513,3411.094991257529,8120.859117002197,3411.501204369464,gaia:4006005989430020608,180.15256673479166,25.209898312193506,180.1525273409115,25.20989331184707,12.765861,0.12956688968048702,False,False,False
601,6692.443508849895,14.383386477076783,6694.13831298815,11.406643419312331,gaia:4001275748672929152,179.33861951459673,23.46808434479056,179.33862087823738,23.468102524825376,12.650358,0.06560285383461727,False,False,False
602,4827.379441925704,4065.048824860602,4827.374952905916,4065.1422878525186,gaia:4004789620332610048,178.28143688403938,25.548109360223584,178.28141984157784,25.548083400234106,12.89594,0.10861897616444717,False,False,False
603,3447.412936887324,1660.6802046716184,3446.815683306409,1659.9363777940196,gaia:4004239623999433216,177.5109494406273,24.30731225334632,177.51095394695287,24.307306369635324,12.901177,0.02583090108842481,False,False,False
604,7341.066410261113,3452.845500778536,7342.552729514277,3453.172777451583,gaia:4006035710603662976,179.7109333278599,25.234035401454058,179.71096312379498,25.234011155567725,12.9317255,0.13051215317878173,False,False,False
605,5493.438227790859,1259.8650244359635,5493.674557094572,1259.1248026347353,gaia:4004371256157304704,178.66475108464425,24.108698200879687,178.66475968350125,24.10870209266917,12.840696,0.03153847484431579,False,False,False
606,8125.178616006403,3152.957029725226,8128.100817935025,3153.154060520014,gaia:4005969224509964544,180.155368617524,25.07721212633878,180.1553920503688,25.077217700742132,12.818512,0.0789978421676394,False,False,False
607,3825.612296082808,2724.6316730357044,3825.4728121290736,2724.5008461561993,gaia:4004668158656666240,177.7185819876136,24.85588553094675,177.7185823163369,24.855891948191555,12.92328,0.02312702248311125,False,False,False
608,8154.364526416142,5663.765856503362,8157.849873214251,5666.603286145857,gaia:4006390371823124480,180.18510540486471,26.367605982666507,180.1851042859985,26.367571885622258,12.768044,0.12280239874648376,False,False,False
609,7899.474738334002,6009.307942650533,7902.660420925986,6012.581174839976,gaia:4006408101448087808,180.04053336960726,26.5463049740645,180.04050813772096,26.546276556007303,12.738874,0.13064931055853965,False,False,False
610,9189.22805895452,6078.765629209458,9193.16932301615,6081.585861153433,gaia:4006607491009907712,180.78170446999823,26.574813476489613,180.78171084161033,26.574838196460565,12.548614,0.09132578988303539,False,False,False
611,3256.360540749054,4331.239856551589,3255.694931893977,4331.631354963666,gaia:4005510693801232128,177.38515316165714,25.677845605299186,177.38519578650605,25.67786674567071,12.899409,0.1578532992057951,False,False,False
612,7313.320602135431,6344.3884851704315,7315.806882728151,6348.045906912266,gaia:4006471834467675008,179.70481490749944,26.720454398902213,179.7047848729121,26.720438823047203,12.362137,0.11167587470546443,False,False,False
613,3857.8476698830873,1331.9748371285998,3857.4257493952473,1331.0934782040836,gaia:4004550373473550720,177.74401971598516,24.140616684742334,177.74399605632306,24.140630825434656,12.907221,0.09291268496597573,False,False,False
614,6859.635691161386,3507.013193670208,6860.466724471824,3507.2885931375645,gaia:4006044815934321536,179.43743983526545,25.262838652034585,179.43742199919654,25.262827538140577,12.871889,0.07051798419014028,False,False,False
615,8871.78245124984,4196.659211627183,8876.224012814047,4197.916342965898,gaia:4006113707210047232,180.58647453473364,25.60976031405247,180.58646493264578,25.609760706691134,12.788739,0.031203597335238798,False,False,False
616,7670.167912984826,6103.50415351442,7673.064081477818,6106.867861038595,gaia:4006455964563597824,179.90913526618854,26.59556541812113,179.9091267766095,26.595527638708916,12.794031,0.13872438489395783,False,False,False
617,7270.781196886825,3223.994110777386,7272.146350778496,3224.1871272582016,gaia:4006025814999032192,179.67035941600093,25.116593817643853,179.67036216263529,25.116621152090566,12.962489,0.09881044479618112,False,False,False
618,1502.6587106223842,5958.318501247196,1498.451997824573,5961.470987062719,gaia:4017818386444201984,176.36556142253474,26.50036396430872,176.36558106833473,26.50033598086525,12.764119,0.11897373403288149,False,False,False
619,8893.0108995925,5862.801332801569,8897.186988230824,5865.74906353999,gaia:4006230663463790464,180.6101837850527,26.465940512444725,180.61021689067877,26.465921645943595,12.711782,0.12647459888358728,False,False,False
620,893.2196706612913,1355.515972322827,888.2451567911053,1353.295227638289,gaia:4004892798330558848,176.0734190585808,24.128290210360934,176.0734398504966,24.12829142857008,12.694986,0.06845198741170896,False,False,False
621,8062.496969776464,1153.7577935413992,8065.727037487204,1152.0242834140422,gaia:4001368313807601152,180.11112760143752,24.050044880225006,180.11111095554912,24.05003198054748,12.776937,0.0717717342091747,False,False,False
622,2555.1703699316436,2615.3510413483004,2553.8343075198736,2614.913471263546,gaia:4005031199357025024,177.0000068074855,24.79164735246345,176.99999413096015,24.79163993340397,12.889279,0.04929266692144177,False,False,False
623,92.1212393092519,3246.5794990608306,85.70085004719112,3246.417665060629,gaia:4005274500664223360,175.59553607596106,25.090384756647246,175.59550126072529,25.09036921471792,12.631493,0.12654893357735444,False,False,False
624,6269.4087914816455,104.01746326268267,6270.59736230501,101.32379963191033,gaia:4001290214122781312,179.10156022740296,23.514596942304095,179.10155670537262,23.51460620147214,12.661777,0.03530244160707533,False,False,False
625,3604.4769765081087,338.09109643613874,3603.469619079916,335.643194663749,gaia:4003969590815419904,177.60680557553567,23.62825437937679,177.60681498977877,23.628248062796892,12.798722,0.038486313833633434,False,False,False
626,5265.366118832555,3818.928397365412,5265.385165155985,3819.01021020908,gaia:4004795427128790528,178.53119236180038,25.422733177472004,178.53118295413194,25.422715831553013,12.967778,0.06953448592841331,False,False,False
627,6635.620935660858,2420.7034042089704,6636.287841613402,2420.552103311411,gaia:4004510206939527040,179.30883377714127,24.705134011859318,179.3088084133851,24.705149997501955,12.924311,0.10095962813930397,False,False,False
628,8174.126259217493,1194.008840728373,8177.52780352549,1192.301238816149,gaia:4001368554325769216,180.1741572673576,24.070214788089736,180.17415245156175,24.070230947168017,12.793702,0.06028788882868733,False,False,False
629,2294.952069386032,399.33218214449425,2292.2525804678044,396.2715270723138,gaia:4004145783258541568,176.87155326175193,23.65062150467887,176.87152935284234,23.65053745941238,12.443789,0.3126668035672964,False,False,False
630,372.43968300245433,4228.293316789182,366.44361604582537,4229.248017067245,gaia:4005374182560516992,175.74102287114877,25.598370947558696,175.74102630366772,25.598415521209628,12.673855,0.16085165348153196,False,False,False
631,163.64690447122393,2881.235786727198,157.33736310609856,2880.686129355877,gaia:4005266842737901312,175.64131416172475,24.903562515626515,175.64126471705626,24.903566149949853,12.634198,0.16197916848980184,False,False,False
632,7121.265522524442,3871.31758214591,7122.4913962098035,3871.8376271245525,gaia:4006053882609855232,179.5870882151384,25.449495005450586,179.58708665750927,25.44950623607907,12.977023,0.040746086306579526,False,False,False
633,5906.20537973089,6201.015849897302,5907.022586141614,6203.823360444043,gaia:4007134569396622336,178.8949840122728,26.64792633961834,178.89500484385417,26.647930887323945,12.990377,0.06899827474942927,False,False,False
634,8794.881769551694,2649.537097201545,8799.15298630931,2649.2926731320845,gaia:4002978896479407872,180.53262907620115,24.81511804126474,180.532591249829,24.815122628203714,12.862811,0.12469964219741783,False,False,False
635,9381.969869346438,3959.765080201538,9387.064695106546,3960.801325658367,gaia:4006101509502959872,180.87539323306964,25.48467424492586,180.87539802027618,25.484685382070925,12.213082,0.04300615681040463,False,False,False
636,1886.885903677682,1552.1608627837566,1883.9787212934602,1550.5124698150091,gaia:4004977052704929920,176.63164884867527,24.239580175726605,176.63164909503038,24.23959907137279,12.797789,0.06802913300722079,False,False,False
637,8957.273929300094,3542.604691941659,8961.83105918558,3543.2245097863406,gaia:4005998876964206848,180.630663014139,25.273131570825157,180.63065298480714,25.2731124257564,12.9093895,0.07626452216157951,False,False,False
638,281.5108557899284,663.4990482070971,276.2053164101344,660.8091107142573,gaia:4004854354079093760,175.7383584145332,23.765632953813956,175.73833470328034,23.765595605007878,12.590686,0.15550368367831627,False,False,False
639,9141.649219758958,598.3220800972913,9145.811490627162,596.3667152924686,gaia:4001159857570473216,180.71467155696038,23.75900968818382,180.71466994294505,23.75898695604552,12.167462,0.0820083085317893,False,False,False
640,9154.334773003988,3765.940316202803,9159.192338946035,3766.7906447774967,gaia:4006093641122860288,180.74435745126343,25.386634705078617,180.74435437262784,25.386636770340537,12.688024,0.012471391463666557,False,False,False
641,193.74371925153082,2807.635948965961,187.48182654956508,2807.0078884475097,gaia:4005266533500255872,175.6593799785599,24.86615003203676,175.65935324079697,24.86613249063778,12.668612,0.10777167496932524,False,False,False
642,4794.7878236445995,3131.0054556147406,4794.787715244702,3131.0052882012606,gaia:4004757390898011392,178.26580220476728,25.068345087697917,178.265811052396,25.068364309245915,12.988183,0.0749712805789979,False,False,False
643,7201.722311940661,3527.7025469602363,7203.004182560046,3528.0481447889074,gaia:4006042719990290304,179.63194037857633,25.272820249853805,179.63195132248438,25.27280557955628,12.944689,0.06370643730277599,False,False,False
644,361.2767991594237,5338.103093347392,355.53232860982644,5340.216335630146,gaia:4017780109695673088,175.71903789784673,26.168523567728272,175.71904249572574,26.16853257188704,12.651121,0.03565703253976145,False,False,False
645,2901.551428733336,5908.97271791915,2899.663219826469,5911.538638661761,gaia:4005844429939714304,177.16983943317544,26.486644892332425,177.1698377059514,26.486656882670008,12.903878,0.04352251112177096,False,False,False
646,8119.474316877455,2667.1373551653855,8122.420023681495,2666.9340435465665,gaia:4005961012532510848,180.1498450406652,24.827602666486207,180.14987021453507,24.827600292874934,12.898495,0.08269253975661964,False,False,False
647,463.2134323432356,6095.096356412699,458.07374945495485,6097.819210993879,gaia:4017808731357707904,175.76693573843755,26.558641838747967,175.7668966749484,26.55867724000534,12.648547,0.1790669870245173,False,False,False
648,847.4935642124915,2430.5213976499044,842.4882239711574,2429.5247948529423,gaia:4005058996384874368,176.03458821940222,24.68025646723338,176.03461105179304,24.68024217213602,12.700668,0.09070110006113463,False,False,False
649,932.0724226437169,4988.3886917712525,927.025938117958,4990.2823674591145,gaia:4005762619402720512,176.05038592947048,25.99574141049691,176.05042179879197,25.99570079992771,12.826292,0.18666809599924886,False,False,False
650,872.4317199120055,3608.0240188230146,867.4666868442796,3608.299363744657,gaia:4005304432291646976,176.03407384662688,25.285620882246114,176.0340795792931,25.285623086537235,12.856551,0.020277532491618837,False,False,False
651,1263.4656657832688,1653.858050234357,1259.272178566685,1652.0756930949456,gaia:4004989383555348864,176.27883330706086,24.28570411934309,176.2788189686856,24.28566756948317,12.908641,0.13973865032022284,False,False,False
652,5544.7037971105665,4560.002336724912,5544.857787816342,4560.422445059792,gaia:4004821055196811648,178.68909141013077,25.80379459765644,178.68908188002285,25.803820886414105,12.555626,0.09955238545169848,False,False,False
653,8275.25395866549,2008.5245102017295,8278.63164829091,2007.6900483325564,gaia:4002932339033902592,180.23496481979,24.48844499886576,180.23495374565178,24.488421043936995,12.921123,0.09355872704230796,True,False,False
654,4558.844669204709,4017.1227160951626,4558.819818956084,4017.1940880988495,gaia:4005539143664507648,178.12875402163016,25.522652435509382,178.12876814187575,25.52264107858404,12.950529,0.06144795342242269,False,False,False
655,5246.446917747256,5394.599224548061,5246.610965956104,5395.799774231204,gaia:4007097770116809088,178.51725526604935,26.23230779244641,178.51727361906805,26.23228214872686,12.998004,0.10970406332380266,False,False,False
656,590.0656319948312,2654.216888862876,584.5102189373447,2653.439010928457,gaia:4005251277776425728,175.8859337673118,24.79222206091121,175.8859751475584,24.79219118835924,12.892624,0.17504850034775463,False,False,False
657,1457.0910049965278,6255.320760944615,1452.7952105957174,6258.864911920156,gaia:4017824571197082368,176.33586891164273,26.652528463107355,176.3358773694773,26.652539705320702,12.766232,0.048770082885895065,False,False,False
658,194.17243712435356,6247.927217074283,189.43019123772956,6250.219818793874,gaia:4017859613834949760,175.61043429755316,26.63345376089287,175.61043844317408,26.633508631991223,12.404152,0.19798592468686155,False,False,False
659,1988.8827216728,3777.490236064252,1986.4804954761503,3777.8061982969066,gaia:4005485164515641472,176.66777515140853,25.3839457257945,176.66774754433303,25.383956066239435,12.980021,0.09720108490198226,False,False,False
660,6637.83232175743,587.4589872271263,6639.231928366109,585.4634363713631,gaia:4001300590763765120,179.3084206440467,23.762909811361087,179.30845452092888,23.76291791765635,12.901031,0.11536924904142618,False,False,False
661,2811.7335948705017,2066.6332252213506,2810.6168240389115,2065.9264009075096,gaia:4004261923469635200,177.1494493360717,24.51167036019009,177.149449484579,24.511680365827864,12.987027,0.036023580461733554,False,False,False
662,7356.842907932968,271.4514322076775,7359.29712793098,268.70792725644105,gaia:4001329800836564224,179.71164592399774,23.59892107147802,179.71159748945033,23.598915400569997,12.94459,0.16108127051300358,False,False,False
663,4816.723022572615,1707.076566762976,4816.711687321862,1706.735377693328,gaia:4004579854129100032,178.2826091375868,24.337119554338503,178.28259913889477,24.337142025418554,12.99662,0.087291253973006,False,False,False
664,8069.819662726651,4997.528339505029,8073.0064234571555,4999.476247559686,gaia:4006188370921481984,180.13306432394455,26.025399872730247,180.13309440116487,26.025418100666933,12.879946,0.11735871740157258,False,False,False
665,7098.54140896473,3523.9863860297814,7099.676485642762,3524.3115190047242,gaia:4006042857429242496,179.57327700589153,25.271125162968268,179.57327350997053,25.27111910322406,12.959644,0.02460532385804415,False,False,False
666,7436.139495257179,1503.2290091383604,7438.193630969387,1502.109922384051,gaia:4001432158497152256,179.75924185336103,24.231991647643756,179.75928901141606,24.23198396340629,12.988821,0.15726300346186925,False,False,False
667,822.8994896886397,4990.986139460609,817.6564734260901,4992.880927109646,gaia:4005765192087905280,175.9879165500478,25.995802193822605,175.98792639057353,25.99579075779603,12.877375,0.05204650821141258,False,False,False
668,8652.141679888942,5461.809731591296,8656.27103204684,5464.427877985265,gaia:4006220772154774528,180.46941498033303,26.261294310301608,180.46938349071527,26.261277057134194,12.8586035,0.1191343038401023,False,False,False
669,2167.9843062971304,1234.9033616295148,2165.472142245145,1233.010571852844,gaia:4004220657423831808,176.79306883873593,24.07906978067505,176.79300483261764,24.079059997441995,12.896293,0.21329926459408283,False,False,False
670,7778.710404477541,400.4111067044173,7781.705022146484,397.7696624975488,gaia:4001328357727569536,179.94873801001205,23.663833851942282,179.9487238036753,23.66386692090954,12.920932,0.1279324634953381,False,False,False
671,9292.21886109297,5998.155162759953,9296.181933351083,6000.819414822696,gaia:4006604295554239104,180.8401461328516,26.53268531837301,180.84016996129003,26.532668006869564,12.644352,0.09886443514434158,False,False,False
672,6633.917206041818,812.407684337355,6635.208475120146,810.7550282419193,gaia:4001305852099116544,179.3063981874944,23.87861325931822,179.30642628909467,23.878598745520744,12.97335,0.10624255120127508,False,False,False
673,3714.9846813107506,3781.927206108728,3714.7737795530998,3781.976210279684,gaia:4005452827706078336,177.64991210104134,25.3982681458468,177.64990753112593,25.39827021127363,12.658275,0.016617901867698043,False,False,False
674,587.3414182504284,2207.218757638013,581.7886199746536,2205.946106502447,gaia:4005059103760116352,175.8901673082552,24.562422665070148,175.89021811551893,24.562452654591446,12.910122,0.1983173168826735,False,False,False
675,1080.7037044885628,3178.395644021661,1076.2663362683934,3178.2155377614145,gaia:4005285152182769152,176.15779770890828,25.067152908675933,176.15779532423974,25.067160918449357,12.701331,0.029865321716267986,False,False,False
676,6390.921367263649,6320.321807228689,6392.27397913577,6323.568140036224,gaia:4007129346716403072,179.1738968254627,26.709336602801695,179.1738785748252,26.70937237520734,12.925385,0.14152447711408944,False,False,False
677,9204.270689142511,4616.854197790154,9209.110848187682,4618.53169536216,gaia:4006123156138103296,180.7792747777183,25.823616562177165,180.77922827967143,25.82359440201064,12.84448,0.1704930063772286,False,False,False
678,875.346510930488,3065.1752134526632,870.4207136365271,3064.865879828333,gaia:4005261242100540544,176.04251833607216,25.006758270704147,176.04255201309215,25.006697140157154,12.968574,0.24597297884514752,False,False,False
679,8936.902829954808,2453.541749792937,8941.420383174362,2453.1119837134665,gaia:4002965599260657920,180.611763698416,24.713554828945984,180.61177318807304,24.713555798701567,12.993254,0.031229521590966727,False,False,False
680,452.18387387429175,1328.42022548851,446.5519973452674,1326.197406035356,gaia:4004934824586346112,175.82537781861902,24.109236939874272,175.82535922338388,24.109240622686013,12.874106,0.0625251330611067,False,False,False
681,1067.446018455872,1898.4806537123095,1062.8733145469164,1896.9303587599288,gaia:4005038865874242944,176.1653591160806,24.409247053314918,176.16536440998698,24.40928069978626,12.973189,0.12236422658550819,False,False,False
682,508.3647429363191,3092.989869242874,502.6323392580016,3092.6892411447543,gaia:4005275157794591104,175.83382427457482,25.01669395003365,175.8338642224818,25.016683806252452,12.985395,0.13534033911886265,False,False,False
683,1199.906886893209,6168.925768505274,1195.2704035946604,6172.29697589441,gaia:4017823506045197056,176.18906655634112,26.60541414990242,176.1890454376642,26.60540944237191,12.785659,0.07005753405721854,False,False,False
684,8632.94180430008,2778.1484103691696,8636.904347031412,2778.0246489035126,gaia:4002983191446689536,180.4415546985675,24.88211104174381,180.44157501675716,24.88212644179071,12.894375,0.08646792424766829,False,False,False
685,1361.4370537173504,112.53747576763953,1357.2612748055294,108.82942152338956,gaia:4004093006700354304,176.35059064705877,23.49439113773842,176.35058084516015,23.494436562313943,12.913252,0.16669981714919593,False,False,False
686,868.2080038027061,2623.0509771996244,863.2592698732233,2622.266907987277,gaia:4005068380889472000,176.04393524157504,24.779428506970426,176.04397593272822,24.779417192860603,12.953793,0.13909775258275106,False,False,False
687,326.36150596589596,2143.818181968749,320.37200246681186,2142.473469810566,gaia:4004965645271593472,175.74353073666126,24.526731608401498,175.7435351863081,24.526697536540976,12.913128,0.1235214068322554,False,False,False
688,437.9627518913012,4313.7851012841265,432.0731118441345,4314.84654687652,gaia:4005380225579174400,175.77720732163831,25.64313056535286,175.77719580323523,25.64316432887985,12.885425,0.12716724413704286,False,False,False
689,6782.89218380979,3489.391312384001,6783.635451818291,3489.646657418806,gaia:4006044678495367552,179.39378453358103,25.253911635348334,179.3937722196139,25.253887232797872,12.852411,0.09656585628944495,False,False,False
690,6287.490787232885,116.86600158538886,6288.6940717996395,114.19056288286765,gaia:4001290252777886336,179.111679906957,23.521208087229926,179.11169263405614,23.52120614486319,12.84554,0.042588650648414245,False,False,False
691,491.63824678135916,1874.8513722652867,485.94031719335544,1873.2078530588685,gaia:4004958704604447744,175.84046412666402,24.390533361156738,175.8404570669447,24.39050614143072,12.822013,0.10068768999006265,False,False,False
692,8412.484724762307,5313.597602868184,8416.299923553841,5316.029900463,gaia:4006197201374251776,180.3311117982609,26.186342015251988,180.3311107132164,26.186353135048698,12.945906,0.0401844394875405,False,False,False
693,512.4207883897498,6380.369487454506,507.6096084932924,6383.229483135081,gaia:4017881054311690752,175.79122706604423,26.705740709456272,175.791245521949,26.705784845028273,12.40662,0.1696121424399027,False,False,False
694,1254.1484314079307,629.4095286257161,1249.7757448181592,626.3340870574157,gaia:4004113214521868800,176.28476449708103,23.75894084780208,176.284798731094,23.75900098989364,12.925896,0.24413215257738366,False,False,False
695,698.0275618883743,377.43306105525744,693.0938984163217,374.227811042736,gaia:4004836860676281088,175.9756327937704,23.623482397526782,175.97563340288255,23.62348575068856,12.923405,0.012237423294435893,False,False,False
696,382.55281149138136,5664.040211682933,377.0209834682355,5666.432792483894,gaia:4017801378373700736,175.7266603799662,26.336295250089258,175.72664146467164,26.33624478302689,12.846701,0.19165713523588887,False,False,False
697,800.1891580794681,2051.8452385211335,795.0600738919529,2050.4197691052723,gaia:4005043019106535936,176.01249500807785,24.48510800332276,176.01250737971546,24.485097531238186,12.73593,0.05535468469522281,False,False,False
698,1391.6296264247485,3951.380247739632,1387.8396486516958,3951.973334967539,gaia:4005688024410757248,176.32564693166688,25.46770838120284,176.3256084027818,25.467644402180298,12.987074,0.26216574680886806,False,False,False
