,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
279,6209.91491003872,6048.15914493761,6210.953478215886,6050.764714903995,gaia:4007126323059413888,179.0695326931213,26.569359631696496,179.06954123330527,26.569370809861066,11.68811,0.04873910271486795,False,False,False
280,5855.391157620931,4844.303406032159,5855.737777218697,4845.034998487549,gaia:4006324396830185088,178.86624950341638,25.950228098824464,178.8662322274383,25.95022848926261,11.929104,0.05594049024890462,False,False,False
281,3808.309584416,2615.973978377241,3808.153162089584,2615.817241961593,gaia:4004667643260588416,177.70935839265712,24.79999873519024,177.70937920731055,24.8000050383931,11.927855,0.07170727948729431,False,False,False
282,3345.197504245542,1872.5572319526625,3344.597672612912,1871.9439210066446,gaia:4004619367828169856,177.45201274529873,24.415562404911906,177.4520159841065,24.415561728820663,11.887756,0.010892411613728536,False,False,False
283,7044.562866242228,2823.0408921946014,7045.614840449607,2823.042877378354,gaia:4004520617940262272,179.5410400540336,24.911156140629725,179.54102046270862,24.911164991489827,11.823502,0.07146343740821919,False,False,False
284,599.2620777411339,3644.3474378870537,593.7216484392156,3644.652977082002,gaia:4005307039336462336,175.87822124544687,25.301105438805337,175.87820327811403,25.301104516155004,11.603852,0.058571950459018494,False,False,False
285,3123.8408819099977,82.73594739246982,3122.1873747873683,79.61182020527576,gaia:4004125274790155008,177.33885936920217,23.493989927459527,177.3388349591011,23.493983353922054,11.605363,0.08399418284644919,False,False,False
286,3268.2537304640687,3133.57378308178,3267.8129518553505,3133.4598413143162,gaia:4005405381203099008,177.40026984084525,25.062783905831104,177.4002955624982,25.062781249396163,11.8473,0.08442270518133282,False,False,False
287,8957.182529483218,1630.23328135438,8961.664722619606,1629.0082070173391,gaia:4002875954703271424,180.61785750467592,24.290328237618315,180.6178536919674,24.2903226981548,11.6196,0.02354150390583822,False,False,False
288,5965.692690236499,706.7768415748274,5966.372191416818,705.2429593989991,gaia:4004304873142810496,178.93091809227906,23.824711406224612,178.93091597667697,23.824697379046718,11.8017,0.05097620237204917,False,False,False
289,6472.933572218954,3846.507861480642,6473.430619023289,3846.83915516848,gaia:4006238261261602176,179.21799631920578,25.437643270309906,179.21799077705452,25.43763236043716,11.788154,0.04321108777285572,False,False,False
290,1049.269440274959,2444.2753025696516,1044.7691176925032,2443.328453995212,gaia:4005063914123483264,176.14871744989492,24.689567079259305,176.14873593831894,24.689573577205113,11.754422,0.06484057345385018,False,False,False
291,9210.673993717144,283.42416254786485,9214.449474413992,281.4980799831819,gaia:4001139271792029440,180.75101266971532,23.59689083463116,180.7510674204712,23.596881281128315,11.46407,0.1838671089185711,False,False,False
292,9213.644366442237,3004.513394493826,9218.542377152546,3004.6454809992465,gaia:4002976353858772352,180.77242275772886,24.994945453192944,180.7724043984564,24.99494885004418,11.601459,0.0611388471018277,False,False,False
293,3930.0954906582824,5538.377009254724,3929.5110180135707,5539.849022162578,gaia:4005656615314277888,177.7626278592908,26.301880529639217,177.7626198154241,26.301872204184054,11.874909,0.03965121387330129,False,False,False
294,4370.84127135603,971.8880668385,4370.611117551708,970.7728336190949,gaia:4004355961778782848,178.03416748865462,23.957820100046057,178.03419669032095,23.957822363610184,11.8866205,0.0964138137457282,False,False,False
295,8327.676844987944,5004.656384631453,8331.274385950423,5006.683393569129,gaia:4006190806166670464,180.28071664899244,26.027940107975944,180.28070029420385,26.02794029405009,11.769766,0.052910159704539175,False,False,False
296,5005.419934160904,71.34548029100824,5005.499921179651,68.82089896253729,gaia:4003905372464477440,178.39324673335292,23.496634000258393,178.39325584340392,23.4966487833438,11.796935,0.0611301033114293,False,False,False
297,970.2818075667801,1742.312142639115,965.5201014358654,1740.5721473022013,gaia:4005037354045757184,176.11233030708289,24.327941192579466,176.11235030819384,24.32795452240132,11.502933,0.0812864535996001,False,False,False
298,4981.851670824386,5151.3350810811235,4981.878821059107,5152.178219320236,gaia:4005594291044622464,178.36640446902973,26.10663214779578,178.366408616401,26.10661715357922,11.927357,0.05561930266623935,False,False,False
299,6834.394294317802,4156.344913102309,6835.319195461881,4156.94524435702,gaia:4006247194793630208,179.4243135369248,25.596429634648395,179.42431160701685,25.596430482586886,11.921143,0.006969845363713621,False,False,False
300,6790.738428532423,3352.9035697084237,6791.472734544736,3353.115296460783,gaia:4004539996832659072,179.39800139152655,25.183767344660083,179.39799876149812,25.183771855790162,11.971081,0.018361720703793674,False,False,False
301,3692.552338515149,4565.55234165602,3692.1475992425394,4565.981231066646,gaia:4005603911771333888,177.63244754726466,25.800678192751093,177.63246550274854,25.80067732210539,12.030323,0.05828038342145145,False,False,False
302,5002.841249654503,2416.73815651208,5002.846886848832,2416.70349570101,gaia:4004596381163262464,178.38562232717368,24.70213335012121,178.3856324482373,24.70215168145553,11.939961,0.07382933894533365,False,False,False
303,714.5223580196566,943.8262782341726,709.3422421039681,941.1590743980046,gaia:4004880536199722368,175.97788975132514,23.91469337288463,175.97787670870215,23.91470043502821,11.6955595,0.04988692722530215,False,False,False
304,4645.675371757607,2116.4175962835334,4645.650513916312,2116.272905699784,gaia:4004587688149439104,178.18478405379375,24.546909079841985,178.18479810642094,24.546910905849916,11.981943,0.046484410416898304,False,False,False
305,3578.921605195803,3196.3186277939317,3578.6905711262207,3196.237834344551,gaia:4005427470219169536,177.57608297016395,25.096806763476735,177.576119259512,25.09681307680846,11.955425,0.12047143196441425,False,False,False
306,5888.401928608804,1443.9915579392746,5888.789176475652,1443.3823602841107,gaia:4004332567091907840,178.88691166594288,24.203649893670523,178.8869095285516,24.203665133339964,11.916581,0.055309882806862685,False,False,False
307,234.75698736922186,5483.211337780934,229.04138709699873,5485.34436355091,gaia:4017794712584481152,175.6445737934295,26.241430005372933,175.64457732214296,26.24142033906013,11.402004,0.03661663408751527,False,False,False
308,5510.195445131941,2395.087172663704,5510.257767374476,2395.0550786350113,gaia:4004498249750491392,178.6724297399154,24.6919547713281,178.6724353810314,24.691967573550983,11.986974,0.04964423822608541,False,False,False
309,2515.9012916765655,5606.380704142923,2513.62358661502,5608.599697991018,gaia:4005835011075964032,176.95115240473584,26.328248077662387,176.95114867106543,26.328260867788472,11.837425,0.0475943293722993,False,False,False
310,571.7599459246612,5514.2521902166545,566.2610249254167,5516.66023953349,gaia:4017788145578813696,175.83715554193887,26.261679752244905,175.83712960147562,26.26168651696832,11.658232,0.08721563981662947,False,False,False
311,627.8839099958104,2453.9661914078865,622.4403580829658,2452.9679081990016,gaia:4005062471014475264,175.91004821619978,24.689739602190773,175.9100123889809,24.689735309256324,11.744366,0.11820188404101852,True,False,False
312,6815.919734431027,3872.689059961512,6816.752030454731,3873.1252618818826,gaia:4006236401539494400,179.41323231178657,25.450707426954104,179.41323894325615,25.450732341214675,12.042111,0.09224542999991622,False,False,False
313,586.4604696445385,3775.181417183904,580.8849454021902,3775.6336203293986,gaia:4005355937539464448,175.86916379574774,25.368179558312516,175.86917185404263,25.368185148887854,11.766466,0.03304778180763964,False,False,False
314,8514.09825075003,3774.7357662443974,8517.81168409005,3775.5257934804176,gaia:4006015232199668096,180.37990731995637,25.394904045898908,180.37990464861642,25.39489863324136,11.8344965,0.021334512743619256,False,False,False
315,1943.7818762586485,39.92473666643673,1940.4323598381798,36.20364712475157,gaia:4004043013281029632,176.67769249422648,23.46270145705521,176.67771234969157,23.462694660033346,11.640307,0.06998664781840894,False,False,False
316,4009.754110635005,1149.6733050373475,4009.3735206789765,1148.6676320400397,gaia:4004545902411784832,177.8303726132116,24.047657159917648,177.83037908441602,24.04767709529285,11.98108,0.07485420165797935,False,False,False
317,1852.723700082527,3550.5616260786587,1850.1071324745249,3550.6991003068647,gaia:4005482102203142272,176.5926162600191,25.266137076603357,176.59259194453944,25.26613015651513,11.93563,0.08298907046057413,False,False,False
318,7018.22866783393,6184.853825186317,7020.256407874507,6188.088705397047,gaia:4006466169405868672,179.534461432855,26.638989368551762,179.53448744478402,26.63898643933838,11.858587,0.08436432875040592,False,False,False
319,8271.417924979261,3459.691675361942,8274.61304044964,3460.163478952367,gaia:4006007119005649408,180.24001413825255,25.234182117622357,180.2400321211595,25.23418347157242,11.899202,0.058763158742652026,False,False,False
320,7316.172551296328,5724.828933485651,7318.409805890802,5727.425820072518,gaia:4006446996671877504,179.70422468431292,26.401771168114198,179.70424667694098,26.401772697080418,11.949389,0.07112880451115065,False,False,False
321,5269.796987149658,347.33632752217954,5270.05371660311,345.33112686794175,gaia:4004283668888797312,178.54081958341663,23.63918599522417,178.54081372903798,23.639170055256656,11.925453,0.06054486518569027,False,False,False
322,3129.700109919595,3358.7626383434445,3129.129426936317,3358.7116915599213,gaia:4005442794662479872,177.32007102315427,25.17756117545911,177.32009318824504,25.177557678931002,12.009939,0.07330222027927358,False,False,False
323,1484.9032626230037,5432.283212432423,1480.8384381528203,5434.673636870608,gaia:4005796085787877760,176.36160994099936,26.229740105535896,176.36161974655806,26.229724958724127,11.833805,0.06305585430815473,False,False,False
324,2642.327158128576,1042.7667861292002,2640.5281855525222,1040.9279360543205,gaia:4004205156886437120,177.06166710496518,23.984229883980493,177.06167321135925,23.984212818145107,11.993163,0.0646367622054443,False,False,False
325,4852.759610831314,3583.9160705007885,4852.758728432017,3583.932290691845,gaia:4004770344519380992,178.29731784661047,25.301085409491016,178.2973183783485,25.30107640543916,12.122837,0.032460753394826694,False,False,False
326,6897.365093253551,3128.5879233785076,6898.214518686924,3128.7232318406004,gaia:4004526626599233280,179.45829403986133,25.068441835790267,179.4581399669327,25.068389179868056,12.335032,0.5369860748569336,True,False,False
327,8911.520889029405,5983.264308644607,8915.624741492153,5986.295144340216,gaia:4006232591904776320,180.62170993371535,26.52768527558665,180.6216768380622,26.527692565438077,11.722893,0.10978352513896099,False,False,False
328,2085.542403489299,4781.495208042285,2082.9724011620656,4782.769621404355,gaia:4005725712748408448,176.71273862307828,25.900716261681705,176.7127322675835,25.900726930897573,11.816473,0.043575973528570254,False,False,False
329,5766.649019155104,923.8535383693497,5767.115008415396,922.6822766817104,gaia:4004319098074496128,178.81888191770122,23.936227704679492,178.81887984830485,23.93623799557597,11.983413,0.03766777427815524,False,False,False
330,7698.694925757581,1258.5546351242904,7701.249414631307,1257.083858047958,gaia:4001417894910520704,179.9065258469062,24.105371725600403,179.9065470746187,24.105356652641852,11.9148855,0.08837582350506375,False,False,False
331,751.7316204561148,1749.6444520438265,746.530940075726,1747.87717137427,gaia:4004947086717179136,175.98883691901787,24.329218265152512,175.9888934195423,24.32924002286269,11.822686,0.20121025896210007,False,False,False
332,6745.85826764992,5733.64397505103,6747.344940281532,5735.957206451547,gaia:4006367793179744768,179.3768983561725,26.407290060906796,179.37690487621683,26.407301481778884,11.992443,0.04617812856316145,False,False,False
333,8188.235141523016,784.8497464732336,8191.696522624956,782.6885779232193,gaia:4001360724601117184,180.18028529614276,23.859861153005,180.1802645764519,23.8598601322114,11.886053,0.06831507974910159,False,False,False
334,1441.7078889045288,2329.7498219073086,1438.1121492418151,2328.7758320093544,gaia:4005049414313912960,176.3722344563111,24.634895697550355,176.37222667840476,24.634881151785645,11.764474,0.05822257356138697,False,False,False
335,8409.222662062977,2100.493815080219,8412.792789602076,2099.7489501806194,gaia:4002933812207032704,180.31110246360254,24.53504744768725,180.31112589037738,24.53504345947326,11.961008,0.07805331159321287,False,False,False
336,4903.654428468241,2687.0031339104817,4903.653846460217,2686.997138068069,gaia:4004610326921324288,178.3287908093876,24.840679975638874,178.32879904131687,24.840685697626782,12.099937,0.03387571747461493,False,False,False
337,5861.658125574581,5325.667358516805,5862.147510613538,5326.941481392774,gaia:4006338145020976768,178.86964748058404,26.197662183472733,178.86964764708546,26.197667159670182,12.064378,0.01792238254142691,False,False,False
338,8367.895375779202,5949.367616788775,8371.628626935857,5952.5641779573925,gaia:4006417069339840256,180.30934517262068,26.513396761211794,180.30930706857825,26.513381681354016,11.855505,0.13421692062148768,False,False,False
339,7594.137556001295,1618.761298340324,7596.3712990224285,1617.733226256076,gaia:4001434254441194624,179.8487121317181,24.290896287194762,179.84873084242756,24.29087430862143,12.028532,0.10014888974053635,False,False,False
340,3410.940034332137,4311.211596059729,3410.4180964424854,4311.537565011563,gaia:4005507360906599424,177.47343256002887,25.668483546694485,177.47347764555414,25.668478392245927,12.041755,0.147462768100043,False,False,False
341,4382.258068059982,1335.4871319170852,4382.094331116151,1334.7895608477238,gaia:4004547482959749120,178.03917498905332,24.144744396661217,178.03918908687024,24.14476483053935,12.103363,0.08692624201857217,False,False,False
342,1380.2542728438189,1990.065473089012,1376.4422766757411,1988.7193485051482,gaia:4004998905498514304,176.34112388371403,24.459703308670083,176.34114116138835,24.459689337192213,11.999243,0.0757320831010414,False,False,False
343,4442.071699768291,1949.358496958963,4442.003408346252,1949.1143876783499,gaia:4004585519190228736,178.07048402498583,24.460402899178856,178.07050348764352,24.46040054434687,12.221821,0.06433796977720888,False,False,False
344,3259.0773483006205,5825.435020817571,3257.7114048162457,5827.650351989203,gaia:4005852156585407872,177.37582350367032,26.445918606019784,177.37582977908903,26.44595054538759,12.151295,0.11674735699011582,False,False,False
345,6576.746435686929,239.30594549966827,6578.204934240406,236.8060786649953,gaia:4001280872569315200,179.27390599143965,23.58395787287054,179.27391753191463,23.583966965067507,11.975533,0.05021084301564882,False,False,False
346,4364.617038904416,2652.793484386441,4364.593068278475,2652.7301433081275,gaia:4004653310954023040,178.02393560952268,24.821374245438545,178.0239484172191,24.821379613671816,12.158088,0.04609514285427315,False,False,False
347,6647.281970483369,5077.885696465519,6648.35032793618,5079.2120281170855,gaia:4006340790720871040,179.3191568097742,26.07021992096821,179.31917293146236,26.07022306222557,12.142492,0.05334546314246125,False,False,False
348,7252.1218197862445,4367.6709213807335,7253.667284535708,4368.591126087589,gaia:4006269459904098560,179.66310383750837,25.70424624339676,179.6630914487662,25.704253278663085,12.100416,0.04750136251861777,False,False,False
349,1039.3671960651914,1121.4527155919236,1034.681021327678,1118.9896246779554,gaia:4004887717385034496,176.15851198407458,24.009609860650972,176.1585244651174,24.00962724771759,12.014942,0.07485024672825658,False,False,False
350,8442.542823383854,4532.938497550256,8446.242723226242,4534.465919898488,gaia:4006168094379614976,180.34357948146223,25.784902400151413,180.343604463631,25.78492376676958,12.082877,0.11168981287355001,False,False,False
351,7154.426257306729,4255.169726355566,7155.791518550808,4255.96045636514,gaia:4006245408087238400,179.60702898522248,25.64664283775494,179.60702198784378,25.646655583085234,12.107266,0.05119527940356892,False,False,False
352,9433.48585362371,4899.674407969534,9438.341763708646,4901.547704920555,gaia:4006149162163769856,180.91231735829172,25.967304452841997,180.91233542455703,25.967292269940096,11.935067,0.0730930916445019,False,False,False
353,3366.0174460723742,5526.737195843787,3364.9295708012155,5528.401274835032,gaia:4005823848456446976,177.43935736402554,26.29297834391854,177.43935789387862,26.292966214959343,12.147705,0.04369772911230885,False,False,False
354,4137.981661437315,1481.8669591958258,4137.748030123816,1481.2404844535206,gaia:4004551984085584768,177.90102993562604,24.21896784780117,177.90103567767085,24.2189902773445,12.148803,0.08291785255722495,False,False,False
355,7404.98666658638,2656.497800966429,7406.5896205827485,2656.375259088659,gaia:4004469383274431232,179.7448517041652,24.824729326505036,179.74487001429716,24.824724049275517,12.156113,0.06276959366116178,True,False,False
356,8095.630068570496,1133.2162005076443,8098.880032964809,1131.4810002507143,gaia:4001368107649171328,180.12967021725467,24.039362602374535,180.1296608005819,24.039345830918545,12.078431,0.06785216555898767,False,False,False
357,5907.121391609089,5264.8722893226095,5907.622485428597,5266.084317938553,gaia:4006337797128146560,178.8956967625028,26.166420234139984,178.89569325053174,26.1664423315119,12.278637,0.08035578101476669,False,False,False
358,1710.60039262882,1975.8196850314648,1707.5175507124945,1974.5778177454247,gaia:4004996500316846336,176.52817812929572,24.45576621440347,176.52800512799013,24.455672578245668,12.520721,0.6595731008042596,False,True,False
359,3220.6069479752387,5680.20479491956,3219.2738186095003,5682.18622120527,gaia:4005828173488028672,177.35485007629163,26.37101069755041,177.35483943406757,26.371027089612237,12.123115,0.06826831138710451,False,False,False
360,4407.334105590541,286.43892062164196,4406.995838418177,284.2397581321361,gaia:4003957113935104128,178.05733734591252,23.605462029617396,178.05733565961341,23.60546388079442,12.170235,0.00868077205009146,False,False,False
361,5787.233510016792,5579.5074322062055,5787.747564198423,5581.121499784635,gaia:4007090795089933184,178.8269078149393,26.328123721896713,178.82690087494498,26.328129773998718,12.213006,0.031242854395243165,False,False,False
362,8301.015206181914,604.8682876980097,8304.634270100587,602.5057020988952,gaia:4001347427382386816,180.2428305627621,23.766829384588497,180.2428180252612,23.766832934257614,11.995135,0.0432387145146558,False,False,False
363,8310.119398217019,5837.964926870937,8313.794106956158,5841.026443728172,gaia:4006415351352920832,180.27550307626512,26.456415013033105,180.27547529357074,26.4563971760237,12.12006,0.11018768118698463,False,False,False
364,4667.95457469671,863.9326756347768,4667.855432041459,862.7310627723468,gaia:4004341500623825280,178.20156742603618,23.903356439059284,178.2015656481617,23.903359723754615,12.218411,0.013193449869801664,False,False,False
365,1747.2892664828537,2711.850082338863,1744.4535667813725,2711.3011813033436,gaia:4005076455427981696,176.5413480519137,24.83420831166054,176.54132308530384,24.834229369377194,12.111362,0.11135623438572188,False,False,False
366,6871.993352223971,5625.692838239197,6873.583573241464,5627.900006767306,gaia:4006355526753147904,179.44904057528476,26.351610659267298,179.44904668741967,26.351627134201333,12.177577,0.0625013317891146,False,False,False
367,2303.0716197350257,4358.994213752393,2301.106293888685,4359.720588955364,gaia:4005706093337657600,176.8411694314504,25.68537967356875,176.8411703235757,25.68539580816488,12.164847,0.058156611532393716,False,False,False
368,9535.94327219861,2601.219607072353,9541.112126693344,2601.0279628476032,gaia:4002922885810824192,180.9518486392662,24.785466934339915,180.95187367692148,24.78546128729545,11.967729,0.08431998889278898,False,False,False
369,4614.020908194109,2282.7480383067814,4614.000315424823,2282.6503814006646,gaia:4004600362597200256,178.16635584915247,24.632237450046535,178.1663464051673,24.632235304419584,12.276515,0.03185523151890123,False,False,False
370,1576.093537243425,4440.098318150134,1572.6121125050627,4441.168097618083,gaia:4005698362396565760,176.42526744251384,25.720613452283875,176.4252841679914,25.720622432254913,12.106542,0.0631484047670762,False,False,False
371,3365.05396616637,6224.945822192858,3363.6093969496656,6227.873591942512,gaia:4005868069439703424,177.43381166756149,26.652072416625753,177.4337973301301,26.652077196821715,12.189651,0.049235809939298304,False,False,False
372,6374.339581386665,921.7316314111577,6375.29339989641,920.370570558021,gaia:4004310301981494528,179.16052377776688,23.935103950930724,179.16053158399365,23.935102050166442,12.147758,0.026581605898321172,False,False,False
373,5288.2355587090415,3744.6441876721583,5288.253792791174,3744.7187279673253,gaia:4004792369111704832,178.54432287927665,25.38462312194581,178.54433331324628,25.384609952998183,12.241191,0.058302384604091664,False,False,False
374,3586.5387343909283,3981.58503203778,3586.224053324046,3981.7083440204965,gaia:4005457642365173120,177.57560537610235,25.500130741333567,177.57563816377788,25.500131694782358,12.252237,0.10659238650827023,False,False,False
375,9040.019769510358,4182.872952225877,9044.682896080794,4184.130142425122,gaia:4006113088734757632,180.68231072763598,25.601754293587206,180.68227465689765,25.601640099567973,12.487278,0.4274525092625784,True,False,False
376,3738.45057461116,3151.1211153425324,3738.296620013817,3151.0429208348123,gaia:4005426473786757504,177.6668385813384,25.07445763910142,177.6668629723463,25.074452456472805,12.30813,0.08169156093669226,False,False,False
377,6224.670219486637,5409.011465387879,6225.468727105555,5410.55627282728,gaia:4006361436628142208,179.07757084036666,26.24063339875652,179.0775872962344,26.240651948373227,12.325098,0.08533944895786284,False,False,False
378,5288.05064725948,3700.810622006383,5288.066829600346,3700.8795002827846,gaia:4004792197313012480,178.5443207069489,25.362097180013798,178.54431276346008,25.362100467978532,12.299497,0.02842239590551174,True,False,False
379,8795.737352787393,534.7658855735754,8799.783516750049,532.5107077067123,gaia:4001157074431642880,180.52023189547484,23.728307122932712,180.5201891658154,23.72831654386959,11.925766,0.14484933017384408,False,False,False
380,6027.746417163375,1679.8965813640084,6028.1458478842815,1679.4538973557094,gaia:4004474266653120640,178.9652793182573,24.324929878711927,178.9652911231699,24.32492160618276,11.813125,0.048852159418594505,False,False,False
381,4541.732179698664,193.07751923235037,4541.476171819203,190.73247898359614,gaia:4003955842624785408,178.13301728758654,23.557912006499382,178.13302635461105,23.55792233477189,12.211783,0.047725696596411134,False,False,False
382,8582.685717715065,4239.09379364319,8586.592161098119,4240.348190504314,gaia:4006116314253897216,180.42183514084752,25.633150388613494,180.4218190615737,25.633185625243527,12.112558,0.1371678872996114,False,False,False
383,3644.168532539286,3499.385529714615,3643.9563925886405,3499.3636429439716,gaia:4005437675061461376,177.611332887207,25.252803736753044,177.6113371668675,25.252796477980013,12.362984,0.02961465240466765,False,False,False
384,3735.111342004003,3785.2753473382168,3734.9096509306833,3785.3165504902927,gaia:4005452866361538688,177.66132089453257,25.400095247848352,177.66133986279547,25.40008711233063,12.083279,0.06828472124867727,False,False,False
385,7197.558018682675,6194.81098710658,7199.82271358284,6198.138381668724,gaia:4006471147272908800,179.63767370591478,26.64377009998456,179.63766410456176,26.643754189705206,12.141867,0.06507783988713241,False,False,False
386,6960.830884653484,135.0273955200828,6962.788725431757,132.2321030279354,gaia:4001281387965423616,179.48920456879188,23.529705673216554,179.4892012273505,23.529732609513648,12.105018,0.09759584818213934,False,False,False
387,9000.770797043097,1881.0110116435585,9005.328516225329,1880.037456974417,gaia:4002886601926518656,180.64410871014246,24.418937230271748,180.64408866432458,24.418936574411134,12.162873,0.06575198518312568,False,False,False
388,3187.72179721789,2606.7626026763737,3187.1694176018154,2606.473132722238,gaia:4005391839171147264,177.35821119871932,24.79173271451583,177.35823285955706,24.791718694393328,12.344536,0.08694262175504486,False,False,False
389,5844.574981885058,1976.0567391242428,5844.804375921441,1975.8391181430336,gaia:4004480210887862784,178.86177034849717,24.47703654736089,178.8617782552387,24.47703231745032,12.309951,0.030050105152648297,False,False,False
390,3232.4770736991563,3126.3201894473204,3232.0065152689613,3126.201786943432,gaia:4005405999678388736,177.38003723614835,25.058792464057696,177.38005089612668,25.058834149203815,12.556702,0.15653885171936968,True,False,False
391,5214.987029265103,3123.0948991794403,5214.9878408244895,3123.1266897965847,gaia:4004716124852257408,178.50404013676493,25.065344426194887,178.50402012153555,25.065319286840666,12.373693,0.11158228628497956,False,False,False
392,4572.497960773036,3131.1590402194006,4572.497179348673,3131.1418712376885,gaia:4004760272820208768,178.13981309040133,25.06774970416318,178.1398136992926,25.067749660303033,12.321491,0.0019918059842884265,False,False,False
393,2588.9330368023375,3026.4830416581403,2587.7098770493208,3026.2723403411464,gaia:4005413524461150592,177.01579554789598,25.002886270263726,177.01573747619804,25.00308757906972,12.485361,0.7490691310242293,True,False,False
394,7713.412334081597,3918.580375395967,7715.588994033613,3919.3091410233546,gaia:4006063503336597760,179.92449695826144,25.47220393846239,179.92451931100436,25.472199742001944,12.333637,0.07420189355540253,False,False,False
395,9153.190337418464,608.3770231677195,9157.351392920758,606.4549867416508,gaia:4001159857570468480,180.72118424290306,23.76409689320685,180.72120704407465,23.764093503169516,11.80646,0.0761093302647733,False,False,False
396,726.9893191898555,1433.6792017693056,721.7518963531443,1431.551911328595,gaia:4004940459583398144,175.97881200789917,24.166580662792853,175.97884225941843,24.166576323905247,12.102474,0.10058116806182833,False,False,False
397,6876.357687606383,1018.0865388849629,6877.821208197334,1016.6501331468185,gaia:4001400891135218304,179.44297536954016,23.983989191562703,179.44298237448044,23.983982666297813,12.160524,0.03290421920853761,False,False,False
398,8460.099436478005,4172.900888417086,8463.765073716622,4174.062278616746,gaia:4006022207226539136,180.3514666242913,25.599779096006635,180.35148675737562,25.599794927892983,12.238933,0.08672298202988343,False,False,False
399,9414.97528420187,2810.6344753572257,9420.08570143074,2810.6089095073185,gaia:4002971676639305088,180.88503652492994,24.893922220968097,180.88505640417404,24.89393750501441,12.1170435,0.08509745204941692,False,False,False
400,1697.1995527027193,3907.157822436814,1694.163537654258,3907.6357773497607,gaia:4005674039997237760,176.50027918150028,25.4479130526382,176.50027334162186,25.447907460076124,12.2332735,0.02767183650181536,False,False,False
401,7308.651343275505,4356.278338477243,7310.278016056676,4357.21292515627,gaia:4006269288105407104,179.69530800417635,25.698266753492106,179.69531570468143,25.698267557250723,12.276742,0.025146884021568953,False,False,False
402,1125.5112463611867,5541.4449689681305,1120.7697334846598,5544.029168762414,gaia:4005799414387323904,176.1541855896806,26.28210557907109,176.15419964743617,26.282092148729376,12.154723,0.06630730133864834,False,False,False
403,6783.883477104654,3511.177198595309,6784.623120537407,3511.4477784089777,gaia:4006044674200191232,179.39437587487282,25.265095431268097,179.39437036451915,25.26507746566862,12.145581,0.0671180906238451,False,False,False
404,5265.10611077065,1928.7705618003345,5265.169718177391,1928.5799512306605,gaia:4004400182762108800,178.534880849016,24.452060340134437,178.53487295567874,24.452076375579995,12.430288,0.06325815815567613,False,False,False
405,4351.310594421018,4565.232082545928,4351.190508957721,4565.55137908858,gaia:4005559278471202048,178.0083186391422,25.803466301558206,178.00831115353,25.80344166199824,12.377771,0.09196046784978627,False,False,False
406,778.3208711091966,2062.8923447761354,773.183081305885,2061.4810500300855,gaia:4005043092122065664,176.00000900580346,24.490522997649265,176.00004234027884,24.49052713173025,11.923152,0.11021675737153602,False,False,False
407,3147.3476416508142,1263.817703784458,3146.312421186746,1262.5490592454444,gaia:4004183682049954304,177.34436530229186,24.101472953803356,177.34438453904744,24.10147267450682,11.922985,0.06322315342756296,False,False,False
408,4052.6731686225057,1677.6829364199364,4052.4467502080624,1677.1864507763128,gaia:4004565285600004480,177.85204989712614,24.319222622087885,177.8520757044656,24.319227252787627,12.329228,0.08628803801619929,False,False,False
409,4627.146927284747,3971.6924137152296,4627.1294832081185,3971.751068135248,gaia:4004788276006462336,178.1678028724194,25.499515655229178,178.16780130278255,25.499530585102864,12.348775,0.05398899143217556,False,False,False
410,5873.794127993956,3920.465524537099,5873.95413517614,3920.676390526628,gaia:4004752992851926400,178.87710742508156,25.475625474749375,178.8771057540937,25.475625741915604,12.454886,0.005515166215415386,False,False,False
411,3603.6601524336666,1604.9371889494105,3603.1688710187373,1604.2262840515468,gaia:4004567617766541696,177.59935626238735,24.279569335602744,177.5993683207254,24.279570780710763,12.381798,0.03991091736834047,False,False,False
412,5448.44029400317,6086.030536704093,5448.826509782731,6088.439823400744,gaia:4007136115584794752,178.63196466624166,26.588240098736954,178.631965063191,26.588248479696656,12.315168,0.03019850501374574,False,False,False
413,3799.670515176939,4937.634783522554,3799.2103493733316,4938.365892023237,gaia:4005615795945084928,177.6914208463093,25.992412016511796,177.6914181476956,25.99241814410363,12.40053,0.023724841721819594,False,False,False
414,6912.4728423022925,3520.8487343568845,6913.358739853242,3521.1457368048004,gaia:4006041998435776128,179.46747210781047,25.269861377576518,179.4674799232904,25.269851716067855,12.47005,0.04309421831595427,False,False,False
415,1547.5703055245212,476.63184164672066,1543.686611624944,473.4381827339471,gaia:4004113828701803392,176.45122501116734,23.683450611866853,176.45122931405012,23.68346770039037,12.203697,0.06313306784552924,False,False,False
416,6413.321984825792,3152.8885587844984,6413.710348967688,3153.005047211914,gaia:4004540477868991104,179.18354155486762,25.081427395697833,179.183518078685,25.081425968598435,12.48624,0.07671730987052455,False,False,False
417,6439.480899740398,4379.860666646959,6440.082844450348,4380.45416466899,gaia:4006264202864107136,179.19952976687892,25.71166258079654,179.199488958901,25.711642040962772,12.487736,0.1516166889496222,True,False,False
418,6981.0030524854965,1740.822280940186,6982.270130057482,1740.1368605507391,gaia:4004419767812237952,179.50302430578012,24.355265438510845,179.5030283152345,24.3552725535243,12.386033,0.02879216231742849,False,False,False
