,px,py,area (pixels),flux (noise-normed)
9966,6578.179688712608,669.506513854795,2.0,15.135466903737273
9967,7605.428458425014,2022.987366131775,2.0,15.135423501138616
9968,4772.007462425327,5169.417706551921,2.0,15.134726325993485
9969,1272.9477286590206,4055.5822053423735,2.0,15.134423390814835
9970,2677.3590312476895,879.0572275796156,2.0,15.134321820520784
9971,5668.984396876249,129.4380727833735,2.0,15.134019344641555
9972,713.4927902868989,5802.245863636922,2.0,15.131640655829473
9973,3699.340664301694,648.9763685440664,2.0,15.131616087553335
9974,5955.904351385567,2997.383027633608,2.0,15.131561266969022
9975,815.832418871892,3295.4310742354564,2.0,15.130133590727839
9976,2975.6410407426915,993.0924331837379,2.0,15.12950006130298
9977,4811.469915265387,2061.1804031631427,2.0,15.126856575071862
9978,5276.434923722899,1533.1709834443393,2.0,15.125296667847351
9979,8583.03662338923,17.502425850965288,2.0,15.125274997114133
9980,6577.518921785558,3273.021282571708,2.0,15.12518680571638
9981,4120.109460203207,5237.587326155131,2.0,15.12437236740947
9982,7456.828426509938,4275.980238659743,2.0,15.124109783136177
9983,5673.443880245169,5449.30460306754,2.0,15.123546810597343
9984,597.8053035232135,4623.042884227574,2.0,15.119777146539295
9985,9441.39390717949,1375.944274822147,2.0,15.117397888181378
9986,6727.971991047195,569.6293641585628,2.0,15.116175154087538
9987,7443.51409139636,2621.997094053617,2.0,15.115555909784332
9988,5810.422097691446,5068.06725045108,2.0,15.114318069708164
9989,917.7563836422263,2051.280231123201,2.0,15.112842120044556
9990,3737.5431582743645,1362.0127180404124,2.0,15.111616723125943
9991,2602.68849823506,3325.0687687144523,2.0,15.11128908448196
9992,692.8675855489822,525.353282547578,2.0,15.11121790901169
9993,3478.6362154094113,6190.147267198531,2.0,15.109017586114188
9994,6697.534710651055,3004.027518550233,2.0,15.108877698341251
9995,4268.568790376481,2784.963894428594,2.0,15.108138686584029
9996,7651.652959455484,1067.1837225905813,2.0,15.107769404772897
9997,8501.581460303712,1823.1591187699737,2.0,15.107289414961889
9998,829.7401644489645,4589.051599646702,2.0,15.106523484317037
9999,6219.258615649423,1163.7857067348903,2.0,15.106299462523392
10000,1655.675225332638,5614.250506232834,2.0,15.101386665473548
10001,4611.199906523675,3215.028087643176,2.0,15.100491001050925
10002,2213.373262595703,2521.056444807664,2.0,15.099759373403675
10003,9048.396810568182,6068.005633731019,2.0,15.09829886029453
10004,3766.2090837664823,5187.22583618437,2.0,15.098155163743124
10005,8721.565409600524,524.168214426465,2.0,15.097808003024474
10006,5934.032119387105,5183.418601213931,2.0,15.09734006752634
10007,7322.42082400805,1762.9629783049156,2.0,15.096892295337767
10008,6828.472262481124,5934.971297964513,2.0,15.09499590068181
10009,584.8207185767706,2453.298602058711,2.0,15.094831379712517
10010,9567.831283834814,5907.450571850472,2.0,15.09416393723015
10011,6125.502710732611,4847.934258234125,2.0,15.093317743028033
10012,6316.377629891635,1082.8298227670189,2.0,15.092031100793198
10013,3150.0277261334745,3539.223239928794,2.0,15.090690809477778
10014,4037.4592736149634,4289.0433788485125,2.0,15.089624737931926
10015,3652.5061211073285,2989.931569692115,2.0,15.087381673393581
10016,2293.7666544091044,1973.2375531061746,2.0,15.086354195214371
10017,8649.530112555864,265.01177178715545,2.0,15.086054508562238
10018,9053.42964314447,3153.1253200051738,2.0,15.085615316766777
10019,7389.573114097147,5466.206976063208,2.0,15.085175714134678
10020,2773.0911982009643,3844.798979935058,2.0,15.084771013152574
10021,139.460340701304,3042.1401161344006,2.0,15.084331705947356
10022,6283.774409485737,3309.077681967956,2.0,15.077888820254666
10023,225.1896942596993,4189.371662297595,2.0,15.075936422263654
10024,1077.5183597858968,5201.047827193852,2.0,15.075212186035413
10025,6108.16169623901,6351.316389129698,2.0,15.074490876973192
10026,8222.333000700468,5027.003762355205,2.0,15.073854395110313
10027,2925.3101623681964,5431.320857979358,2.0,15.073477962925608
10028,208.40091289821467,3147.1984245027384,2.0,15.072954434478524
10029,6108.40306364349,2441.017548840399,2.0,15.071981314877302
10030,200.16600874330553,5786.151913072515,2.0,15.068947006850962
10031,7946.536663713514,5168.062867659682,2.0,15.06892020506458
10032,3435.392874614677,6264.0,2.0,15.067681007157294
10033,5194.079718785009,5081.445534118995,2.0,15.06761217591716
10034,2467.4997732689517,321.0,2.0,15.06630234128129
10035,2016.9839269288593,1021.3262488388964,2.0,15.065687461194333
10036,3282.9468980287616,3363.713977863927,2.0,15.065483111859347
10037,6657.756868913977,5375.478671511759,2.0,15.065324341104247
10038,3260.7093613055413,787.8854379242598,2.0,15.064811693869135
10039,8493.261665443259,485.8551497051786,2.0,15.064238074351909
10040,4302.242015258683,1256.2081947920537,2.0,15.063860527098935
10041,3653.4027453140748,1458.8983109411454,2.0,15.061567568523152
10042,555.4830127105166,5728.809999560311,2.0,15.061045520196588
10043,193.61909643437866,3121.043775503853,2.0,15.058786047876803
10044,1710.3836280863702,1849.7478046832384,2.0,15.056635404460428
10045,889.5035929553513,3161.150021937651,2.0,15.056067745043192
10046,3404.0433362895246,5243.484029323312,2.0,15.053327718249498
10047,4620.647195875257,322.94989977761105,2.0,15.052482290893074
10048,5131.526188757285,207.2383550985048,2.0,15.051947196253355
10049,2235.541175018994,5605.844511415543,2.0,15.051636228989066
10050,848.4654261640101,3356.9966060493484,2.0,15.051481357557927
10051,1006.326934027358,822.0494724550875,2.0,15.051347402613946
10052,7956.421874811822,4921.7259366417675,2.0,15.050493902819586
10053,8321.330593049466,1352.2923482773047,2.0,15.0503897548819
10054,4784.456374068618,2737.222518598217,2.0,15.049448426815548
10055,2001.011912945547,349.54339307478836,2.0,15.049392740521307
10056,643.9519333001774,2267.4322894624615,2.0,15.047896304801123
10057,8123.555770800363,4883.275066098145,2.0,15.046795453331026
10058,3266.349530216065,4505.784304404941,2.0,15.045685321151458
10059,1638.8962101170237,2219.7611106963896,2.0,15.044339557031176
10060,5188.28462970313,924.0883870540065,2.0,15.042688843885678
10061,4686.571977798282,5081.955742727851,2.0,15.042124840023812
10062,1151.6868337410988,5240.85238059635,2.0,15.041503700709368
10063,3913.6154068818582,3092.9715738972805,2.0,15.041157417627831
10064,5388.458886053915,4640.040203770235,2.0,15.040681056495496
10065,7148.759216795358,2151.04645126412,2.0,15.039699304370595
10066,3037.938347889952,1462.6680663243997,2.0,15.038791816875017
10067,680.0986267294767,3725.788340278901,2.0,15.038559783685026
10068,8655.581359627853,2465.1647256903257,2.0,15.0380209996379
10069,4477.353532187261,2670.157658748822,2.0,15.035182274802036
10070,346.2021969140094,1647.3073487171418,2.0,15.030936503530782
10071,344.56273025436946,5251.680675281149,2.0,15.030482558567888
10072,4033.2605199106006,1735.015292847131,2.0,15.028702800520605
10073,2113.5408210898822,5791.930484753216,2.0,15.026737711106868
10074,9238.933896319268,4389.381225005537,2.0,15.026195701968785
10075,1788.2532490195342,4814.036376515231,2.0,15.026006336223833
10076,564.5352946390669,6267.058752000422,2.0,15.023732607733773
10077,3834.9199471286656,4841.642831250599,2.0,15.022945890645122
10078,7890.453047422392,4211.872274968828,2.0,15.021233212233398
10079,2387.5211945403503,1012.1196365301788,2.0,15.021218651144114
10080,8653.028065624769,3776.88326685919,2.0,15.020357238790664
10081,6830.7356526940275,2618.8818155111794,2.0,15.018138802778225
10082,834.1192090826715,2211.4598999057307,2.0,15.017314062135107
10083,7123.388188924551,3967.034412413833,2.0,15.01678701525432
10084,2579.672950374513,4811.9454069807825,2.0,15.015754790912709
10085,3990.427041923604,5051.915368029233,2.0,15.014946443792864
10086,8110.668263991197,5313.18224047725,2.0,15.013316796299998
10087,8882.438484032613,3594.9173667647633,2.0,15.01129723644134
10088,8887.067649081171,6213.472792230714,2.0,15.010479570670407
10089,4126.45542915226,3485.2830673148815,2.0,15.01032101939314
10090,8568.380648169248,825.008471797029,2.0,15.00975254992035
10091,8081.168638439538,4095.6295564293664,2.0,15.009648178626557
10092,3897.323850054441,5216.0430306336175,2.0,15.0081521720967
10093,2667.6627038760275,4656.977608479259,2.0,15.007074971788695
10094,1628.6628453905648,3551.2526514674837,2.0,15.006795796753268
10095,5662.4232709964535,1899.2635268380059,2.0,15.006019001007692
10096,7175.361119919255,5902.98264818263,2.0,15.005839982275797
10097,4312.997951295068,2312.9561906528947,2.0,15.005644809504217
10098,8042.756532567127,3488.030747672275,2.0,15.000902688968287
10099,1415.6790899402963,5857.142620394644,2.0,15.000690509596291
10100,6068.347785619841,986.9961975456353,2.0,14.999668336469604
10101,4240.650991215859,2330.9511577287894,2.0,14.998943504832669
10102,2929.150431705451,5519.520545832027,2.0,14.998766202146655
10103,5882.904904047499,4505.4380462062145,2.0,14.997754731663033
10104,9386.331618391969,1647.1379891447978,2.0,14.997329837143226
10105,8969.439102496717,5578.951172081308,2.0,14.996267039811315
10106,2603.7438867759756,2571.106803427525,2.0,14.995060102498615
10107,270.41015474884546,4494.956524115162,2.0,14.989566052062381
10108,6600.999785950939,4523.51006688951,2.0,14.988773983453724
10109,4622.62772959539,3834.954454238841,2.0,14.987519150895059
10110,3582.8311018154395,3489.3045107052862,2.0,14.987205287549866
10111,7940.472394351321,477.1729264430987,2.0,14.986321669401613
10112,8676.699608751553,1826.2100001468073,2.0,14.98572214209899
10113,3431.7326797098754,6240.754341858798,2.0,14.98368925180871
10114,4308.440596833965,3989.3001000288573,2.0,14.98332211418955
10115,4118.977865683446,3321.3786338884447,2.0,14.981560041953593
10116,7931.47197380315,2772.0997023862074,2.0,14.98114844009108
10117,7879.386547970164,1511.0762518085444,2.0,14.980066918538787
10118,8190.478566314836,5409.037396724815,2.0,14.979111287064878
10119,5549.523479751708,3718.981308037861,2.0,14.978120377109134
10120,1714.6044585765733,1636.83498527845,2.0,14.977941736814246
10121,5829.481372722817,5660.919596101975,2.0,14.975196106986424
10122,5910.413657337349,1633.2646434056455,2.0,14.974484655912672
10123,4193.986386255607,599.5011509727536,2.0,14.974099232355805
10124,967.2261343903612,341.33048242125466,2.0,14.972700800670312
10125,8877.126533660998,3405.747075248109,2.0,14.97257514707081
10126,1972.2107372852327,1991.5839178239069,2.0,14.972092663649585
10127,4727.985616214597,4681.426834458793,2.0,14.970579269985297
10128,4857.285784628417,5008.032938292883,2.0,14.97044671974132
10129,4039.2535759594853,4083.021623835987,2.0,14.967332902943308
10130,6985.715586007898,6275.577171642187,2.0,14.967129088098266
10131,3473.3802598290545,5887.869056890847,2.0,14.966269101338936
10132,9307.484350951889,4661.0847645691965,2.0,14.9662133949136
10133,5089.311121505844,453.08159234526477,2.0,14.96587352107165
10134,6106.313159490274,1862.7405033330374,2.0,14.96533109961503
10135,4253.108551175306,1537.7183308847161,2.0,14.964977512481944
10136,5746.678038060076,5572.950106592504,2.0,14.96497021247028
10137,8843.053319609826,5181.542067589318,2.0,14.96444036581036
10138,8928.053679874112,1681.486537402055,2.0,14.963740033371419
10139,1605.8994223156592,3107.338807559588,2.0,14.962816784450863
10140,2734.587518111463,4194.754377362985,2.0,14.962348854058137
10141,1646.4144939367532,3742.164085753368,2.0,14.961773148917382
10142,2707.6495617650776,6006.059975254366,2.0,14.958829384327325
10143,1545.4195361135885,6291.149770691262,2.0,14.958635564237731
10144,5914.94321597078,2368.5799127791392,2.0,14.957585382882606
10145,5784.893345079717,101.4264298049652,2.0,14.957526136219697
10146,8439.868804068343,2891.589510785884,2.0,14.95706018264757
10147,2123.9957864236117,2509.5064670059605,2.0,14.95558145909077
10148,5842.499878086707,203.76373415705393,2.0,14.954964316509889
10149,2200.5602146828696,4210.091489079548,2.0,14.953508914741414
10150,1368.5902768243052,2991.9598618342147,2.0,14.953330208736546
10151,3087.13058362329,3633.70408173044,2.0,14.95257366751866
10152,8875.523433899174,5240.961405635223,2.0,14.951850702643561
10153,1935.1698402229479,4938.904600124161,2.0,14.949938803550399
10154,8724.70101318672,1351.288740179996,2.0,14.949780117911972
10155,1257.3371798717378,5863.105774598303,2.0,14.949690141598273
10156,6756.117210098147,2074.2164454134872,2.0,14.948858883728038
10157,837.3221523475206,5873.2355320272345,2.0,14.94832324927253
10158,2349.8753900926063,5551.257520166836,2.0,14.946785833100453
10159,6267.080278046645,2531.5042107781574,2.0,14.945767725894575
10160,1394.2776373604693,5237.33215228466,2.0,14.944596455752611
10161,9076.486854886683,3119.0330333971074,2.0,14.943837452844988
10162,9064.963628656795,3017.7115431904062,2.0,14.941725281699723
10163,6889.371917928342,1131.491610916288,2.0,14.941462806896919
10164,570.0903064230569,6137.615751899209,2.0,14.939835552187986
10165,7029.385780101514,907.0627763857437,2.0,14.93965369114684
10166,2698.4667797682464,3173.199682296564,2.0,14.939064963946036
10167,1311.6453069501038,3247.423656283204,2.0,14.934327289864257
10168,1154.3607761134053,1689.2680687267036,2.0,14.933509588290198
10169,4175.611831445217,1008.0483773678476,2.0,14.933498488216912
10170,4924.76256494789,5505.31657917959,2.0,14.932758025775822
10171,701.6328517256185,3953.0039367868535,2.0,14.932490666557651
10172,664.5498012268463,5469.053412582221,2.0,14.93105935846971
10173,1511.4805904098596,2105.851268002429,2.0,14.930867771589858
10174,5613.894317003125,1289.4015584765727,2.0,14.92950281038923
10175,2089.437112607145,645.1340937587313,2.0,14.929029406305965
10176,1866.2749225754385,282.9284336817263,2.0,14.928306084723287
10177,7133.31989739044,3637.048493807176,2.0,14.927983669360067
10178,123.36399919872102,3029.0777510011626,2.0,14.923742105470117
10179,8842.681764345207,2287.1940144386463,2.0,14.923611422672177
10180,349.9372081168392,6037.44747851324,2.0,14.922342174927648
10181,1260.8393941688412,6343.4827757767325,2.0,14.919354145605162
10182,8296.595876771933,4544.891060676459,2.0,14.918294354589026
10183,2233.654392833854,1355.1630618665279,2.0,14.917644970886368
10184,2329.296213362608,3183.9521152077587,2.0,14.916902144229478
10185,9038.228666793808,6007.454890431394,2.0,14.916184314567172
10186,2043.07144837096,4835.769957411208,2.0,14.914893046262032
10187,6973.810523382908,6063.638895415839,2.0,14.913692856892713
10188,683.7290587094975,4759.79391672084,2.0,14.910585702468204
10189,4726.560983396977,4554.904025171946,2.0,14.907656290935755
10190,8665.957023515004,935.6292017632937,2.0,14.907413089898238
10191,417.5141526488406,4850.841694426451,2.0,14.906309057805943
10192,7391.374864969497,1487.1804270401492,2.0,14.90624070856016
10193,4631.015673739775,3455.610754109441,2.0,14.898041523041059
10194,8704.91159378556,385.2559770649127,2.0,14.896757990819015
10195,4097.52101208169,1146.999518972303,2.0,14.895320988322217
10196,4973.38266107618,5202.050006411292,2.0,14.894586152415668
10197,4117.949973453399,5185.550506995797,2.0,14.886057765653723
10198,6794.561248227059,1284.9436243381058,2.0,14.885747490037321
10199,1985.760805654459,324.9906517531111,2.0,14.884176893291361
10200,1862.320571221245,832.8606673012097,2.0,14.883078041972638
10201,5593.462378620613,1197.128748114017,2.0,14.882926379973856
10202,4810.230220750537,2794.8591618991295,2.0,14.88033348511609
10203,4859.538174374507,3240.0383398803715,2.0,14.877617879492465
10204,1168.3370028813717,2587.3750872512337,2.0,14.874668317898605
10205,1488.578948352322,5901.929324913821,2.0,14.873589107937399
10206,5776.517014421619,96.86410689309649,2.0,14.870466009435788
10207,3252.2066982280776,203.60661196155766,2.0,14.87033216688531
10208,542.1420565380486,3293.1723968080255,2.0,14.869105063212224
10209,6943.538425724971,4059.0495651560814,2.0,14.868696077836887
10210,6774.862216871297,1447.837244121351,2.0,14.86535610483518
10211,5331.112358268482,4951.560475619282,2.0,14.86474398518588
10212,9193.295824723782,1572.0253317587972,2.0,14.863821928800904
10213,4493.037924149938,5005.657985900718,2.0,14.862835777968359
10214,3213.691902434817,315.08143398718823,2.0,14.86229123195525
10215,5516.138290688923,5873.377146679014,2.0,14.860650809196887
10216,7783.355292507862,1091.1976168920175,2.0,14.859864489155663
10217,6442.036231211161,6133.210575375466,2.0,14.859491472986024
10218,9446.204527607328,4536.212944597075,2.0,14.859013512031403
10219,52.403447506373695,1718.7533776275484,2.0,14.85680292591081
10220,2164.6928838511344,5809.186195825877,2.0,14.856587122403148
